,P
2019-02-20 19:00:00,0.0
2019-02-20 19:15:00,0.0
2019-02-20 19:30:00,0.0
2019-02-20 19:45:00,0.0
2019-02-20 20:00:00,0.0
2019-02-20 20:15:00,0.0
2019-02-20 20:30:00,0.0
2019-02-20 20:45:00,0.0
2019-02-20 21:00:00,0.0
2019-02-20 21:15:00,0.0
2019-02-20 21:30:00,0.0
2019-02-20 21:45:00,0.0
2019-02-20 22:00:00,0.0
2019-02-20 22:15:00,0.0
2019-02-20 22:30:00,0.0
2019-02-20 22:45:00,0.0
2019-02-20 23:00:00,0.0
2019-02-20 23:15:00,0.0
2019-02-20 23:30:00,0.0
2019-02-20 23:45:00,0.0
2019-02-21 00:00:00,0.0
2019-02-21 00:15:00,0.0
2019-02-21 00:30:00,0.0
2019-02-21 00:45:00,0.0
2019-02-21 01:00:00,0.0
2019-02-21 01:15:00,0.0
2019-02-21 01:30:00,0.0
2019-02-21 01:45:00,0.0
2019-02-21 02:00:00,0.0
2019-02-21 02:15:00,0.0
2019-02-21 02:30:00,0.0
2019-02-21 02:45:00,0.0
2019-02-21 03:00:00,0.0
2019-02-21 03:15:00,0.0
2019-02-21 03:30:00,0.0
2019-02-21 03:45:00,0.0
2019-02-21 04:00:00,0.0
2019-02-21 04:15:00,0.0
2019-02-21 04:30:00,0.0
2019-02-21 04:45:00,0.0
2019-02-21 05:00:00,0.0
2019-02-21 05:15:00,0.0
2019-02-21 05:30:00,0.0
2019-02-21 05:45:00,0.0
2019-02-21 06:00:00,0.0
2019-02-21 06:15:00,0.0
2019-02-21 06:30:00,0.0
2019-02-21 06:45:00,0.22219026069308953
2019-02-21 07:00:00,0.793140756196789
2019-02-21 07:15:00,1.7318524095270729
2019-02-21 07:30:00,2.8952344998561155
2019-02-21 07:45:00,4.15608845511026
2019-02-21 08:00:00,5.4296269930984815
2019-02-21 08:15:00,6.669552932281903
2019-02-21 08:30:00,7.825575618824587
2019-02-21 08:45:00,8.887526738598423
2019-02-21 09:00:00,9.8453892106289
2019-02-21 09:15:00,10.692022469822353
2019-02-21 09:30:00,11.431809134359717
2019-02-21 09:45:00,12.06946765900022
2019-02-21 10:00:00,12.609952294465826
2019-02-21 10:15:00,13.059023510407142
2019-02-21 10:30:00,13.425769184079599
2019-02-21 10:45:00,13.716831636072808
2019-02-21 11:00:00,13.940172713305312
2019-02-21 11:15:00,14.1009789350368
2019-02-21 11:30:00,14.203913271995495
2019-02-21 11:45:00,14.25298370954505
2019-02-21 12:00:00,14.24876058067981
2019-02-21 12:15:00,14.194971690639614
2019-02-21 12:30:00,14.087821372023495
2019-02-21 12:45:00,13.924729736400222
2019-02-21 13:00:00,13.701772686163743
2019-02-21 13:15:00,13.416972487744408
2019-02-21 13:30:00,13.060359430404075
2019-02-21 13:45:00,12.62640469500974
2019-02-21 14:00:00,12.107439995930893
2019-02-21 14:15:00,11.499260759752868
2019-02-21 14:30:00,10.792826070055144
2019-02-21 14:45:00,9.984021133451105
2019-02-21 15:00:00,9.069849642824039
2019-02-21 15:15:00,8.054751864958476
2019-02-21 15:30:00,6.943300265944455
2019-02-21 15:45:00,5.751205043854402
2019-02-21 16:00:00,4.505344581372261
2019-02-21 16:15:00,3.2522846358934556
2019-02-21 16:30:00,2.063198052066562
2019-02-21 16:45:00,1.0494830891107838
2019-02-21 17:00:00,0.3568598513715498
2019-02-21 17:15:00,0.0
2019-02-21 17:30:00,0.0
2019-02-21 17:45:00,0.0
2019-02-21 18:00:00,0.0
2019-02-21 18:15:00,0.0
2019-02-21 18:30:00,0.0
2019-02-21 18:45:00,0.0
2019-02-21 19:00:00,0.0
2019-02-21 19:15:00,0.0
2019-02-21 19:30:00,0.0
2019-02-21 19:45:00,0.0
2019-02-21 20:00:00,0.0
2019-02-21 20:15:00,0.0
2019-02-21 20:30:00,0.0
2019-02-21 20:45:00,0.0
2019-02-21 21:00:00,0.0
2019-02-21 21:15:00,0.0
2019-02-21 21:30:00,0.0
2019-02-21 21:45:00,0.0
2019-02-21 22:00:00,0.0
2019-02-21 22:15:00,0.0
2019-02-21 22:30:00,0.0
2019-02-21 22:45:00,0.0
2019-02-21 23:00:00,0.0
2019-02-21 23:15:00,0.0
2019-02-21 23:30:00,0.0
2019-02-21 23:45:00,0.0
2019-02-22 00:00:00,0.0
2019-02-22 00:15:00,0.0
2019-02-22 00:30:00,0.0
2019-02-22 00:45:00,0.0
2019-02-22 01:00:00,0.0
2019-02-22 01:15:00,0.0
2019-02-22 01:30:00,0.0
2019-02-22 01:45:00,0.0
2019-02-22 02:00:00,0.0
2019-02-22 02:15:00,0.0
2019-02-22 02:30:00,0.0
2019-02-22 02:45:00,0.0
2019-02-22 03:00:00,0.0
2019-02-22 03:15:00,0.0
2019-02-22 03:30:00,0.0
2019-02-22 03:45:00,0.0
2019-02-22 04:00:00,0.0
2019-02-22 04:15:00,0.0
2019-02-22 04:30:00,0.0
2019-02-22 04:45:00,0.0
2019-02-22 05:00:00,0.0
2019-02-22 05:15:00,0.0
2019-02-22 05:30:00,0.0
2019-02-22 05:45:00,0.0
2019-02-22 06:00:00,0.0
2019-02-22 06:15:00,0.0
2019-02-22 06:30:00,0.0
2019-02-22 06:45:00,0.2616809482881284
2019-02-22 07:00:00,0.876428850618588
2019-02-22 07:15:00,1.8484084287650864
2019-02-22 07:30:00,3.030950174752657
2019-02-22 07:45:00,4.300811084561141
2019-02-22 08:00:00,5.576748471424285
2019-02-22 08:15:00,6.817695503810112
2019-02-22 08:30:00,7.969628750548405
2019-02-22 08:45:00,9.025847904936718
2019-02-22 09:00:00,9.976604097817566
2019-02-22 09:15:00,10.817050957380138
2019-02-22 09:30:00,11.550759578631364
2019-02-22 09:45:00,12.182700691519184
2019-02-22 10:00:00,12.717998825524191
2019-02-22 10:15:00,13.158914188616047
2019-02-22 10:30:00,13.518033948934526
2019-02-22 10:45:00,13.802765240877282
2019-02-22 11:00:00,14.019912523476973
2019-02-22 11:15:00,14.173379491099748
2019-02-22 11:30:00,14.269830424993415
2019-02-22 11:45:00,14.313342657029837
2019-02-22 12:00:00,14.304532340485387
2019-02-22 12:15:00,14.246512513133036
2019-02-22 12:30:00,14.136183565724723
2019-02-22 12:45:00,13.971649281551162
2019-02-22 13:00:00,13.747688748918097
2019-02-22 13:15:00,13.464274882350496
2019-02-22 13:30:00,13.111319907903379
2019-02-22 13:45:00,12.681380053389491
2019-02-22 14:00:00,12.166794394388178
2019-02-22 14:15:00,11.564453384783427
2019-02-22 14:30:00,10.864591105645033
2019-02-22 14:45:00,10.062925485222799
2019-02-22 15:00:00,9.156200479785067
2019-02-22 15:15:00,8.148893671365176
2019-02-22 15:30:00,7.044536329610444
2019-02-22 15:45:00,5.858023441504676
2019-02-22 16:00:00,4.614980544707185
2019-02-22 16:15:00,3.3602457569453406
2019-02-22 16:30:00,2.1615951058549245
2019-02-22 16:45:00,1.1269675657023828
2019-02-22 17:00:00,0.40085827675540503
2019-02-22 17:15:00,0.0
2019-02-22 17:30:00,0.0
2019-02-22 17:45:00,0.0
2019-02-22 18:00:00,0.0
2019-02-22 18:15:00,0.0
2019-02-22 18:30:00,0.0
2019-02-22 18:45:00,0.0
2019-02-22 19:00:00,0.0
2019-02-22 19:15:00,0.0
2019-02-22 19:30:00,0.0
2019-02-22 19:45:00,0.0
2019-02-22 20:00:00,0.0
2019-02-22 20:15:00,0.0
2019-02-22 20:30:00,0.0
2019-02-22 20:45:00,0.0
2019-02-22 21:00:00,0.0
2019-02-22 21:15:00,0.0
2019-02-22 21:30:00,0.0
2019-02-22 21:45:00,0.0
2019-02-22 22:00:00,0.0
2019-02-22 22:15:00,0.0
2019-02-22 22:30:00,0.0
2019-02-22 22:45:00,0.0
2019-02-22 23:00:00,0.0
2019-02-22 23:15:00,0.0
2019-02-22 23:30:00,0.0
2019-02-22 23:45:00,0.0
2019-02-23 00:00:00,0.0
2019-02-23 00:15:00,0.0
2019-02-23 00:30:00,0.0
2019-02-23 00:45:00,0.0
2019-02-23 01:00:00,0.0
2019-02-23 01:15:00,0.0
2019-02-23 01:30:00,0.0
2019-02-23 01:45:00,0.0
2019-02-23 02:00:00,0.0
2019-02-23 02:15:00,0.0
2019-02-23 02:30:00,0.0
2019-02-23 02:45:00,0.0
2019-02-23 03:00:00,0.0
2019-02-23 03:15:00,0.0
2019-02-23 03:30:00,0.0
2019-02-23 03:45:00,0.0
2019-02-23 04:00:00,0.0
2019-02-23 04:15:00,0.0
2019-02-23 04:30:00,0.0
2019-02-23 04:45:00,0.0
2019-02-23 05:00:00,0.0
2019-02-23 05:15:00,0.0
2019-02-23 05:30:00,0.0
2019-02-23 05:45:00,0.0
2019-02-23 06:00:00,0.0
2019-02-23 06:15:00,0.0
2019-02-23 06:30:00,0.0
2019-02-23 06:45:00,0.30517928981055903
2019-02-23 07:00:00,0.9620352155322863
2019-02-23 07:15:00,1.9627715894996747
2019-02-23 07:30:00,3.1592574524058166
2019-02-23 07:45:00,4.432758396014601
2019-02-23 08:00:00,5.705764920226886
2019-02-23 08:15:00,6.934113276156368
2019-02-23 08:30:00,8.075870544588758
2019-02-23 08:45:00,9.120744241749069
2019-02-23 09:00:00,10.059732127494641
2019-02-23 09:15:00,10.885055806118043
2019-02-23 09:30:00,11.603627636158787
2019-02-23 09:45:00,12.220219755741953
2019-02-23 10:00:00,12.741309580949086
2019-02-23 10:15:00,13.168810786992797
2019-02-23 10:30:00,13.515509653057707
2019-02-23 10:45:00,13.789576856761634
2019-02-23 11:00:00,13.996637345366482
2019-02-23 11:15:00,14.142609265621381
2019-02-23 11:30:00,14.233587967972621
2019-02-23 11:45:00,14.271673809744096
2019-02-23 12:00:00,14.260177659642833
2019-02-23 12:15:00,14.200225339888911
2019-02-23 12:30:00,14.089398534482509
2019-02-23 12:45:00,13.925820672810037
2019-02-23 13:00:00,13.704281441369348
2019-02-23 13:15:00,13.424160630570043
2019-02-23 13:30:00,13.076030312906274
2019-02-23 13:45:00,12.651861648830433
2019-02-23 14:00:00,12.145759272802959
2019-02-23 14:15:00,11.553905239521614
2019-02-23 14:30:00,10.865819260717432
2019-02-23 14:45:00,10.076596583326145
2019-02-23 15:00:00,9.183687193638757
2019-02-23 15:15:00,8.191091002261437
2019-02-23 15:30:00,7.101563915276469
2019-02-23 15:45:00,5.928145225183476
2019-02-23 16:00:00,4.69605299492143
2019-02-23 16:15:00,3.448064269780871
2019-02-23 16:30:00,2.248290086360996
2019-02-23 16:45:00,1.2000546678235604
2019-02-23 17:00:00,0.4455493347176016
2019-02-23 17:15:00,0.0
2019-02-23 17:30:00,0.0
2019-02-23 17:45:00,0.0
2019-02-23 18:00:00,0.0
2019-02-23 18:15:00,0.0
2019-02-23 18:30:00,0.0
2019-02-23 18:45:00,0.0
2019-02-23 19:00:00,0.0
2019-02-23 19:15:00,0.0
2019-02-23 19:30:00,0.0
2019-02-23 19:45:00,0.0
2019-02-23 20:00:00,0.0
2019-02-23 20:15:00,0.0
2019-02-23 20:30:00,0.0
2019-02-23 20:45:00,0.0
2019-02-23 21:00:00,0.0
2019-02-23 21:15:00,0.0
2019-02-23 21:30:00,0.0
2019-02-23 21:45:00,0.0
2019-02-23 22:00:00,0.0
2019-02-23 22:15:00,0.0
2019-02-23 22:30:00,0.0
2019-02-23 22:45:00,0.0
2019-02-23 23:00:00,0.0
2019-02-23 23:15:00,0.0
2019-02-23 23:30:00,0.0
2019-02-23 23:45:00,0.0
2019-02-24 00:00:00,0.0
2019-02-24 00:15:00,0.0
2019-02-24 00:30:00,0.0
2019-02-24 00:45:00,0.0
2019-02-24 01:00:00,0.0
2019-02-24 01:15:00,0.0
2019-02-24 01:30:00,0.0
2019-02-24 01:45:00,0.0
2019-02-24 02:00:00,0.0
2019-02-24 02:15:00,0.0
2019-02-24 02:30:00,0.0
2019-02-24 02:45:00,0.0
2019-02-24 03:00:00,0.0
2019-02-24 03:15:00,0.0
2019-02-24 03:30:00,0.0
2019-02-24 03:45:00,0.0
2019-02-24 04:00:00,0.0
2019-02-24 04:15:00,0.0
2019-02-24 04:30:00,0.0
2019-02-24 04:45:00,0.0
2019-02-24 05:00:00,0.0
2019-02-24 05:15:00,0.0
2019-02-24 05:30:00,0.0
2019-02-24 05:45:00,0.0
2019-02-24 06:00:00,0.0
2019-02-24 06:15:00,0.0
2019-02-24 06:30:00,0.0
2019-02-24 06:45:00,0.3509318430809932
2019-02-24 07:00:00,1.044241339627865
2019-02-24 07:15:00,2.0643661220945666
2019-02-24 07:30:00,3.2642105180268643
2019-02-24 07:45:00,4.530972393748433
2019-02-24 08:00:00,5.790672613914371
2019-02-24 08:15:00,6.9945079483056745
2019-02-24 08:30:00,8.114910565579379
2019-02-24 08:45:00,9.13722718309494
2019-02-24 09:00:00,10.05409571916712
2019-02-24 09:15:00,10.859911186488661
2019-02-24 09:30:00,11.560372996634777
2019-02-24 09:45:00,12.161052076415421
2019-02-24 10:00:00,12.667470914823767
2019-02-24 10:15:00,13.087010412635474
2019-02-24 10:30:00,13.428564496334815
2019-02-24 10:45:00,13.698332278418576
2019-02-24 11:00:00,13.904382440369279
2019-02-24 11:15:00,14.053260400683708
2019-02-24 11:30:00,14.14765329014802
2019-02-24 11:45:00,14.192205510243882
2019-02-24 12:00:00,14.188101470661627
2019-02-24 12:15:00,14.137026892358799
2019-02-24 12:30:00,14.03577712564017
2019-02-24 12:45:00,13.882384688383686
2019-02-24 13:00:00,13.673496008496752
2019-02-24 13:15:00,13.405768457008843
2019-02-24 13:30:00,13.070942527780772
2019-02-24 13:45:00,12.66082136511958
2019-02-24 14:00:00,12.16932382810599
2019-02-24 14:15:00,11.591344509485234
2019-02-24 14:30:00,10.917316518586773
2019-02-24 14:45:00,10.14249025327629
2019-02-24 15:00:00,9.262945110033911
2019-02-24 15:15:00,8.281976911639081
2019-02-24 15:30:00,7.202299226643125
2019-02-24 15:45:00,6.037076255778442
2019-02-24 16:00:00,4.809363376513006
2019-02-24 16:15:00,3.5604195072801232
2019-02-24 16:30:00,2.351898338516595
2019-02-24 16:45:00,1.2838285141098695
2019-02-24 17:00:00,0.49653640199455
2019-02-24 17:15:00,0.0999437937284956
2019-02-24 17:30:00,0.0
2019-02-24 17:45:00,0.0
2019-02-24 18:00:00,0.0
2019-02-24 18:15:00,0.0
2019-02-24 18:30:00,0.0
2019-02-24 18:45:00,0.0
2019-02-24 19:00:00,0.0
2019-02-24 19:15:00,0.0
2019-02-24 19:30:00,0.0
2019-02-24 19:45:00,0.0
2019-02-24 20:00:00,0.0
2019-02-24 20:15:00,0.0
2019-02-24 20:30:00,0.0
2019-02-24 20:45:00,0.0
2019-02-24 21:00:00,0.0
2019-02-24 21:15:00,0.0
2019-02-24 21:30:00,0.0
2019-02-24 21:45:00,0.0
2019-02-24 22:00:00,0.0
2019-02-24 22:15:00,0.0
2019-02-24 22:30:00,0.0
2019-02-24 22:45:00,0.0
2019-02-24 23:00:00,0.0
2019-02-24 23:15:00,0.0
2019-02-24 23:30:00,0.0
2019-02-24 23:45:00,0.0
2019-02-25 00:00:00,0.0
2019-02-25 00:15:00,0.0
2019-02-25 00:30:00,0.0
2019-02-25 00:45:00,0.0
2019-02-25 01:00:00,0.0
2019-02-25 01:15:00,0.0
2019-02-25 01:30:00,0.0
2019-02-25 01:45:00,0.0
2019-02-25 02:00:00,0.0
2019-02-25 02:15:00,0.0
2019-02-25 02:30:00,0.0
2019-02-25 02:45:00,0.0
2019-02-25 03:00:00,0.0
2019-02-25 03:15:00,0.0
2019-02-25 03:30:00,0.0
2019-02-25 03:45:00,0.0
2019-02-25 04:00:00,0.0
2019-02-25 04:15:00,0.0
2019-02-25 04:30:00,0.0
2019-02-25 04:45:00,0.0
2019-02-25 05:00:00,0.0
2019-02-25 05:15:00,0.0
2019-02-25 05:30:00,0.0
2019-02-25 05:45:00,0.0
2019-02-25 06:00:00,0.0
2019-02-25 06:15:00,0.0
2019-02-25 06:30:00,0.0
2019-02-25 06:45:00,0.4101706913571964
2019-02-25 07:00:00,1.1551975418154485
2019-02-25 07:15:00,2.2164228560055266
2019-02-25 07:30:00,3.4459394046522425
2019-02-25 07:45:00,4.733841527089569
2019-02-25 08:00:00,6.008956216088326
2019-02-25 08:15:00,7.217239156299277
2019-02-25 08:30:00,8.345611789774578
2019-02-25 08:45:00,9.374297040708603
2019-02-25 09:00:00,10.295660119736219
2019-02-25 09:15:00,11.100798354934593
2019-02-25 09:30:00,11.799208890999235
2019-02-25 09:45:00,12.396811423827495
2019-02-25 10:00:00,12.899415668668496
2019-02-25 10:15:00,13.313429098696107
2019-02-25 10:30:00,13.648495535533122
2019-02-25 10:45:00,13.912265680268092
2019-02-25 11:00:00,14.111712991295095
2019-02-25 11:15:00,14.254168998352462
2019-02-25 11:30:00,14.343780685858619
2019-02-25 11:45:00,14.383276457133748
2019-02-25 12:00:00,14.3738869698859
2019-02-25 12:15:00,14.31869442856131
2019-02-25 12:30:00,14.215163384484974
2019-02-25 12:45:00,14.059289735297538
2019-02-25 13:00:00,13.848366681051624
2019-02-25 13:15:00,13.579651700510832
2019-02-25 13:30:00,13.243524892014813
2019-02-25 13:45:00,12.83295852462732
2019-02-25 14:00:00,12.340564960492161
2019-02-25 14:15:00,11.76231221464251
2019-02-25 14:30:00,11.087363439836748
2019-02-25 14:45:00,10.311385862250793
2019-02-25 15:00:00,9.430672539075854
2019-02-25 15:15:00,8.447752238159197
2019-02-25 15:30:00,7.365242982637461
2019-02-25 15:45:00,6.194745657678996
2019-02-25 16:00:00,4.959664269387635
2019-02-25 16:15:00,3.69898986545912
2019-02-25 16:30:00,2.4730377699098947
2019-02-25 16:45:00,1.37844345412229
2019-02-25 17:00:00,0.5539762863638501
2019-02-25 17:15:00,0.12046601203248714
2019-02-25 17:30:00,0.0
2019-02-25 17:45:00,0.0
2019-02-25 18:00:00,0.0
2019-02-25 18:15:00,0.0
2019-02-25 18:30:00,0.0
2019-02-25 18:45:00,0.0
2019-02-25 19:00:00,0.0
2019-02-25 19:15:00,0.0
2019-02-25 19:30:00,0.0
2019-02-25 19:45:00,0.0
2019-02-25 20:00:00,0.0
2019-02-25 20:15:00,0.0
2019-02-25 20:30:00,0.0
2019-02-25 20:45:00,0.0
2019-02-25 21:00:00,0.0
2019-02-25 21:15:00,0.0
2019-02-25 21:30:00,0.0
2019-02-25 21:45:00,0.0
2019-02-25 22:00:00,0.0
2019-02-25 22:15:00,0.0
2019-02-25 22:30:00,0.0
2019-02-25 22:45:00,0.0
2019-02-25 23:00:00,0.0
2019-02-25 23:15:00,0.0
2019-02-25 23:30:00,0.0
2019-02-25 23:45:00,0.0
2019-02-26 00:00:00,0.0
2019-02-26 00:15:00,0.0
2019-02-26 00:30:00,0.0
2019-02-26 00:45:00,0.0
2019-02-26 01:00:00,0.0
2019-02-26 01:15:00,0.0
2019-02-26 01:30:00,0.0
2019-02-26 01:45:00,0.0
2019-02-26 02:00:00,0.0
2019-02-26 02:15:00,0.0
2019-02-26 02:30:00,0.0
2019-02-26 02:45:00,0.0
2019-02-26 03:00:00,0.0
2019-02-26 03:15:00,0.0
2019-02-26 03:30:00,0.0
2019-02-26 03:45:00,0.0
2019-02-26 04:00:00,0.0
2019-02-26 04:15:00,0.0
2019-02-26 04:30:00,0.0
2019-02-26 04:45:00,0.0
2019-02-26 05:00:00,0.0
2019-02-26 05:15:00,0.0
2019-02-26 05:30:00,0.0
2019-02-26 05:45:00,0.0
2019-02-26 06:00:00,0.0
2019-02-26 06:15:00,0.0
2019-02-26 06:30:00,0.0
2019-02-26 06:45:00,0.4679706855811633
2019-02-26 07:00:00,1.2507645763978843
2019-02-26 07:15:00,2.332252264334232
2019-02-26 07:30:00,3.5673755889857297
2019-02-26 07:45:00,4.851325091038938
2019-02-26 08:00:00,6.116621341593754
2019-02-26 08:15:00,7.318265897186336
2019-02-26 08:30:00,8.431824196804829
2019-02-26 08:45:00,9.444245310817164
2019-02-26 09:00:00,10.34944107287684
2019-02-26 09:15:00,11.142645221556005
2019-02-26 09:30:00,11.829787325553452
2019-02-26 09:45:00,12.417437986742751
2019-02-26 10:00:00,12.912099342175342
2019-02-26 10:15:00,13.31967218623944
2019-02-26 10:30:00,13.649181206743883
2019-02-26 10:45:00,13.909516505249869
2019-02-26 11:00:00,14.106998034278696
2019-02-26 11:15:00,14.246904451723713
2019-02-26 11:30:00,14.334630124775394
2019-02-26 11:45:00,14.373539145054496
2019-02-26 12:00:00,14.36551033629868
2019-02-26 12:15:00,14.3122400435452
2019-02-26 12:30:00,14.211830047529359
2019-02-26 12:45:00,14.06022903627977
2019-02-26 13:00:00,13.854686351278742
2019-02-26 13:15:00,13.592413849511159
2019-02-26 13:30:00,13.263087215144159
2019-02-26 13:45:00,12.860861251555178
2019-02-26 14:00:00,12.377602516807142
2019-02-26 14:15:00,11.809168468106751
2019-02-26 14:30:00,11.144526952020692
2019-02-26 14:45:00,10.37913073542589
2019-02-26 15:00:00,9.50897623621693
2019-02-26 15:15:00,8.536230703579864
2019-02-26 15:30:00,7.46295502245837
2019-02-26 15:45:00,6.2999887517530135
2019-02-26 16:00:00,5.06966093759099
2019-02-26 16:15:00,3.809033834703502
2019-02-26 16:30:00,2.576274072152047
2019-02-26 16:45:00,1.4650214522287004
2019-02-26 17:00:00,0.6106716600770244
2019-02-26 17:15:00,0.14257072767695206
2019-02-26 17:30:00,0.0
2019-02-26 17:45:00,0.0
2019-02-26 18:00:00,0.0
2019-02-26 18:15:00,0.0
2019-02-26 18:30:00,0.0
2019-02-26 18:45:00,0.0
2019-02-26 19:00:00,0.0
2019-02-26 19:15:00,0.0
2019-02-26 19:30:00,0.0
2019-02-26 19:45:00,0.0
2019-02-26 20:00:00,0.0
2019-02-26 20:15:00,0.0
2019-02-26 20:30:00,0.0
2019-02-26 20:45:00,0.0
2019-02-26 21:00:00,0.0
2019-02-26 21:15:00,0.0
2019-02-26 21:30:00,0.0
2019-02-26 21:45:00,0.0
2019-02-26 22:00:00,0.0
2019-02-26 22:15:00,0.0
2019-02-26 22:30:00,0.0
2019-02-26 22:45:00,0.0
2019-02-26 23:00:00,0.0
2019-02-26 23:15:00,0.0
2019-02-26 23:30:00,0.0
2019-02-26 23:45:00,0.0
2019-02-27 00:00:00,0.0
2019-02-27 00:15:00,0.0
2019-02-27 00:30:00,0.0
2019-02-27 00:45:00,0.0
2019-02-27 01:00:00,0.0
2019-02-27 01:15:00,0.0
2019-02-27 01:30:00,0.0
2019-02-27 01:45:00,0.0
2019-02-27 02:00:00,0.0
2019-02-27 02:15:00,0.0
2019-02-27 02:30:00,0.0
2019-02-27 02:45:00,0.0
2019-02-27 03:00:00,0.0
2019-02-27 03:15:00,0.0
2019-02-27 03:30:00,0.0
2019-02-27 03:45:00,0.0
2019-02-27 04:00:00,0.0
2019-02-27 04:15:00,0.0
2019-02-27 04:30:00,0.0
2019-02-27 04:45:00,0.0
2019-02-27 05:00:00,0.0
2019-02-27 05:15:00,0.0
2019-02-27 05:30:00,0.0
2019-02-27 05:45:00,0.0
2019-02-27 06:00:00,0.0
2019-02-27 06:15:00,0.0
2019-02-27 06:30:00,0.11186985365435892
2019-02-27 06:45:00,0.5378793477091065
2019-02-27 07:00:00,1.3677838339853077
2019-02-27 07:15:00,2.482024599755968
2019-02-27 07:30:00,3.737347145313968
2019-02-27 07:45:00,5.0326438395296105
2019-02-27 08:00:00,6.303153610125287
2019-02-27 08:15:00,7.501009952103893
2019-02-27 08:30:00,8.611213665128462
2019-02-27 08:45:00,9.61848159480256
2019-02-27 09:00:00,10.51658208537134
2019-02-27 09:15:00,11.302122121182075
2019-02-27 09:30:00,11.981041167160669
2019-02-27 09:45:00,12.56023864903733
2019-02-27 10:00:00,13.046470648563622
2019-02-27 10:15:00,13.446460147480417
2019-02-27 10:30:00,13.769464949970718
2019-02-27 10:45:00,14.023243457125567
2019-02-27 11:00:00,14.21483330612352
2019-02-27 11:15:00,14.35093267087443
2019-02-27 11:30:00,14.436346854017726
2019-02-27 11:45:00,14.473104912842716
2019-02-27 12:00:00,14.463763439937846
2019-02-27 12:15:00,14.410693022853929
2019-02-27 12:30:00,14.310605650443515
2019-02-27 12:45:00,14.160758544588925
2019-02-27 13:00:00,13.957012182407485
2019-02-27 13:15:00,13.697846093303896
2019-02-27 13:30:00,13.372169069980815
2019-02-27 13:45:00,12.974040847005423
2019-02-27 14:00:00,12.495205701590221
2019-02-27 14:15:00,11.930297020014006
2019-02-27 14:30:00,11.269844497479912
2019-02-27 14:45:00,10.50805112673581
2019-02-27 15:00:00,9.64122797696455
2019-02-27 15:15:00,8.670476484806459
2019-02-27 15:30:00,7.597715759629053
2019-02-27 15:45:00,6.434670071949738
2019-02-27 16:00:00,5.201785136288667
2019-02-27 16:15:00,3.9349569659086945
2019-02-27 16:30:00,2.6906057608030283
2019-02-27 16:45:00,1.558932994363807
2019-02-27 17:00:00,0.6725408514634884
2019-02-27 17:15:00,0.16767138978679316
2019-02-27 17:30:00,0.0
2019-02-27 17:45:00,0.0
2019-02-27 18:00:00,0.0
2019-02-27 18:15:00,0.0
2019-02-27 18:30:00,0.0
2019-02-27 18:45:00,0.0
2019-02-27 19:00:00,0.0
2019-02-27 19:15:00,0.0
2019-02-27 19:30:00,0.0
2019-02-27 19:45:00,0.0
2019-02-27 20:00:00,0.0
2019-02-27 20:15:00,0.0
2019-02-27 20:30:00,0.0
2019-02-27 20:45:00,0.0
2019-02-27 21:00:00,0.0
2019-02-27 21:15:00,0.0
2019-02-27 21:30:00,0.0
2019-02-27 21:45:00,0.0
2019-02-27 22:00:00,0.0
2019-02-27 22:15:00,0.0
2019-02-27 22:30:00,0.0
2019-02-27 22:45:00,0.0
2019-02-27 23:00:00,0.0
2019-02-27 23:15:00,0.0
2019-02-27 23:30:00,0.0
2019-02-27 23:45:00,0.0
2019-02-28 00:00:00,0.0
2019-02-28 00:15:00,0.0
2019-02-28 00:30:00,0.0
2019-02-28 00:45:00,0.0
2019-02-28 01:00:00,0.0
2019-02-28 01:15:00,0.0
2019-02-28 01:30:00,0.0
2019-02-28 01:45:00,0.0
2019-02-28 02:00:00,0.0
2019-02-28 02:15:00,0.0
2019-02-28 02:30:00,0.0
2019-02-28 02:45:00,0.0
2019-02-28 03:00:00,0.0
2019-02-28 03:15:00,0.0
2019-02-28 03:30:00,0.0
2019-02-28 03:45:00,0.0
2019-02-28 04:00:00,0.0
2019-02-28 04:15:00,0.0
2019-02-28 04:30:00,0.0
2019-02-28 04:45:00,0.0
2019-02-28 05:00:00,0.0
2019-02-28 05:15:00,0.0
2019-02-28 05:30:00,0.0
2019-02-28 05:45:00,0.0
2019-02-28 06:00:00,0.0
2019-02-28 06:15:00,0.0
2019-02-28 06:30:00,0.1371021172245707
2019-02-28 06:45:00,0.6003844042113088
2019-02-28 07:00:00,1.4560057299531695
2019-02-28 07:15:00,2.5748003557509436
2019-02-28 07:30:00,3.81937756194126
2019-02-28 07:45:00,5.09458059486012
2019-02-28 08:00:00,6.33949726150962
2019-02-28 08:15:00,7.528190156696384
2019-02-28 08:30:00,8.612944777258011
2019-02-28 08:45:00,9.595074311898058
2019-02-28 09:00:00,10.469085121227899
2019-02-28 09:15:00,11.231532891604187
2019-02-28 09:30:00,11.889705593075982
2019-02-28 09:45:00,12.45022161725505
2019-02-28 10:00:00,12.9193258499108
2019-02-28 10:15:00,13.304331154285602
2019-02-28 10:30:00,13.614505857286265
2019-02-28 10:45:00,13.857582010851084
2019-02-28 11:00:00,14.04055428864773
2019-02-28 11:15:00,14.171424848118454
2019-02-28 11:30:00,14.25225635865108
2019-02-28 11:45:00,14.287733173547835
2019-02-28 12:00:00,14.279013649766808
2019-02-28 12:15:00,14.228437993726088
2019-02-28 12:30:00,14.132687411890824
